Date,Open,High,Low,Close,Adj Close,Volume
2023-06-27,649.9500122070312,673.4000244140625,649.5,665.9000244140625,665.0037841796875,1086206
2023-06-28,668.0,673.1500244140625,648.5,668.3499755859375,667.450439453125,790158
2023-06-30,663.5499877929688,686.0,658.9500122070312,679.7999877929688,678.8850708007812,937027
2023-07-03,661.0,696.8499755859375,661.0,690.9000244140625,689.9701538085938,1203748
2023-07-04,694.5499877929688,722.5,691.8499755859375,699.3499755859375,698.4087524414062,3209164
2023-07-05,705.0,709.7000122070312,675.5999755859375,701.7000122070312,700.755615234375,1068883
2023-07-06,705.0,740.0,703.0499877929688,728.0999755859375,727.1200561523438,3435011
2023-07-07,725.0,734.2999877929688,692.2999877929688,700.6500244140625,699.70703125,1116960
2023-07-10,703.0,703.5999755859375,670.2999877929688,675.75,674.8405151367188,683955
2023-07-11,675.5499877929688,681.0,658.2999877929688,661.7999877929688,660.9093017578125,488916
2023-07-12,663.5,695.5499877929688,662.4500122070312,683.2999877929688,682.38037109375,1321922
2023-07-13,679.9000244140625,725.9500122070312,672.0,698.0,697.0606079101562,2344967
2023-07-14,698.0,719.9000244140625,695.5499877929688,709.5999755859375,708.6449584960938,756698
2023-07-17,709.9000244140625,713.4500122070312,696.25,704.6500244140625,703.70166015625,624851
2023-07-18,706.9000244140625,714.7000122070312,697.0499877929688,699.0,698.0592651367188,338894
2023-07-19,702.1500244140625,704.0,690.0,697.9500122070312,697.0106811523438,385382
2023-07-20,698.7999877929688,705.5499877929688,679.0,685.0,684.0780639648438,504856
2023-07-21,681.0999755859375,719.9000244140625,680.0,706.1500244140625,705.1996459960938,961926
2023-07-24,703.9500122070312,734.4500122070312,702.1500244140625,721.4000244140625,720.4291381835938,2387794
2023-07-25,728.5999755859375,739.0,722.0499877929688,727.6500244140625,726.6707153320312,792562
2023-07-26,730.0,736.3499755859375,714.4000244140625,727.2000122070312,726.2213134765625,787213
2023-07-27,728.7000122070312,734.4500122070312,720.5,727.4000244140625,726.4210205078125,372354
2023-07-28,704.0,752.0,695.1500244140625,746.9000244140625,745.894775390625,1795663
2023-07-31,739.0,765.6500244140625,738.0,759.3499755859375,758.3280029296875,1027930
2023-08-01,760.0,773.0,747.4000244140625,760.7999877929688,759.7760620117188,994590
2023-08-02,761.4000244140625,761.4000244140625,714.0499877929688,731.5,730.5155029296875,956794
2023-08-03,732.7999877929688,735.2000122070312,708.5,710.0999755859375,709.144287109375,439527
2023-08-04,716.9500122070312,721.75,702.0,703.0,702.0538330078125,579831
2023-08-07,706.5999755859375,744.5,706.5999755859375,726.75,725.7719116210938,885078
2023-08-08,730.5,732.9500122070312,716.1500244140625,718.0499877929688,717.0835571289062,363322
2023-08-09,721.5,723.2999877929688,705.0,710.5499877929688,709.5936889648438,297136
2023-08-10,713.0,715.5499877929688,688.0499877929688,692.6500244140625,691.7178344726562,833794
2023-08-11,696.8499755859375,707.0,695.0999755859375,696.5999755859375,695.6624145507812,606185
2023-08-14,696.9500122070312,697.2000122070312,673.5,686.25,685.326416015625,556188
2023-08-16,686.9000244140625,716.0,683.75,713.25,712.2900390625,1015281
2023-08-17,715.0,730.0,706.7000122070312,716.5,715.5357055664062,1215747
2023-08-18,716.4000244140625,716.5999755859375,690.0,696.0,695.0632934570312,639879
2023-08-21,696.0499877929688,724.9000244140625,690.1500244140625,703.9500122070312,703.0025634765625,685085
2023-08-22,703.9500122070312,708.5,695.0,695.7000122070312,694.763671875,1280561
2023-08-23,695.7000122070312,705.8499755859375,690.0999755859375,694.0999755859375,693.1658325195312,828452
2023-08-24,695.9500122070312,704.9000244140625,676.0,681.8499755859375,680.9323120117188,745083
2023-08-25,679.0,680.0,651.75,654.7999877929688,653.918701171875,1076909
2023-08-28,660.0499877929688,672.5499877929688,641.0499877929688,644.9500122070312,644.0819702148438,844704
2023-08-29,647.9500122070312,691.75,647.9500122070312,672.75,671.8445434570312,2105735
2023-08-30,678.0999755859375,697.5999755859375,667.0,669.5,668.5989379882812,639179
2023-08-31,672.4000244140625,683.3499755859375,666.3499755859375,670.3499755859375,669.44775390625,601210
2023-09-01,673.9000244140625,685.2000122070312,663.1500244140625,680.75,679.8338012695312,941318
2023-09-04,683.4000244140625,709.9000244140625,678.0999755859375,701.75,700.8055419921875,1749402
2023-09-05,709.75,739.0499877929688,705.2000122070312,734.9500122070312,733.9608764648438,2138692
2023-09-06,735.9500122070312,736.1500244140625,711.3499755859375,722.0,721.0282592773438,1713408
2023-09-07,723.7000122070312,746.0,721.0,743.0,742.0,1486084
2023-09-08,746.2000122070312,779.7000122070312,744.9000244140625,769.2000122070312,769.2000122070312,2715416
2023-09-11,781.9500122070312,799.0,776.5999755859375,797.75,797.75,1818016
2023-09-12,818.0,818.0,750.0,785.1500244140625,785.1500244140625,2446554
2023-09-13,783.0,798.0,730.0,793.4500122070312,793.4500122070312,2252565
2023-09-14,805.3499755859375,821.2000122070312,793.4500122070312,800.5,800.5,2582053
2023-09-15,807.9000244140625,810.0,785.0,796.25,796.25,1965261
2023-09-18,797.0,801.5,773.5499877929688,776.4000244140625,776.4000244140625,436734
2023-09-20,776.4000244140625,792.5999755859375,755.0499877929688,774.9500122070312,774.9500122070312,1140802
2023-09-21,778.9000244140625,791.7999877929688,752.3499755859375,763.0499877929688,763.0499877929688,530653
2023-09-22,770.0,774.0999755859375,734.5,740.5999755859375,740.5999755859375,655291
2023-09-25,742.9500122070312,768.4000244140625,715.9000244140625,759.9500122070312,759.9500122070312,1490197
2023-09-26,764.7000122070312,796.0,764.7000122070312,792.25,792.25,1079566
2023-09-27,788.0,824.0,779.0499877929688,790.0,790.0,2018797
2023-09-28,797.9000244140625,805.0,786.5999755859375,795.5,795.5,2433918
2023-09-29,794.9500122070312,806.4000244140625,792.5999755859375,799.9500122070312,799.9500122070312,1006883
2023-10-03,798.0,802.0999755859375,783.9500122070312,788.3499755859375,788.3499755859375,546229
2023-10-04,789.9000244140625,791.2000122070312,744.6500244140625,750.0999755859375,750.0999755859375,1438598
2023-10-05,759.0,774.25,746.7999877929688,749.0999755859375,749.0999755859375,1256107
2023-10-06,756.5,782.4000244140625,748.0,779.0499877929688,779.0499877929688,1152789
2023-10-09,769.0999755859375,808.4500122070312,754.25,777.2000122070312,777.2000122070312,931789
2023-10-10,785.9000244140625,813.7999877929688,764.0999755859375,800.3499755859375,800.3499755859375,2420207
2023-10-11,809.6500244140625,829.4000244140625,803.3499755859375,813.9500122070312,813.9500122070312,2342479
2023-10-12,816.5,817.2000122070312,792.0,807.0,807.0,1196326
2023-10-13,801.0,822.0,790.0,809.9500122070312,809.9500122070312,889265
2023-10-16,815.0,819.2000122070312,803.9500122070312,816.7000122070312,816.7000122070312,817011
2023-10-17,821.5,821.5,793.5,817.7000122070312,817.7000122070312,1252181
2023-10-18,819.5,819.5,805.1500244140625,814.5499877929688,814.5499877929688,947806
2023-10-19,813.0,822.4000244140625,797.8499755859375,817.0,817.0,646069
2023-10-20,815.0,819.6500244140625,777.0999755859375,815.0499877929688,815.0499877929688,1830050
2023-10-23,809.0,811.0,777.2000122070312,783.5,783.5,1023226
2023-10-25,777.5,783.9500122070312,751.0,758.6500244140625,758.6500244140625,1419305
2023-10-26,749.0,749.0499877929688,701.7000122070312,726.25,726.25,2148132
2023-10-27,737.0,773.8499755859375,728.5,737.4000244140625,737.4000244140625,1142622
2023-10-30,745.0999755859375,777.9500122070312,742.2000122070312,760.1500244140625,760.1500244140625,1300281
2023-10-31,768.7999877929688,794.0,767.9000244140625,787.7000122070312,787.7000122070312,1090566
2023-11-01,794.0,820.0,785.9000244140625,803.9500122070312,803.9500122070312,1249290
2023-11-02,804.7000122070312,868.5,803.7000122070312,850.25,850.25,3886302
2023-11-03,856.5,865.0,835.5999755859375,849.4500122070312,849.4500122070312,1805841
2023-11-06,868.0,880.0,858.25,861.4500122070312,861.4500122070312,1601646
2023-11-07,860.0,860.2000122070312,821.9000244140625,840.0499877929688,840.0499877929688,1837594
2023-11-08,841.0,854.9500122070312,826.0,844.8499755859375,844.8499755859375,1018713
2023-11-09,839.6500244140625,861.0,831.6500244140625,849.3499755859375,849.3499755859375,1092609
2023-11-10,848.0,875.0,837.5499877929688,854.0999755859375,854.0999755859375,1541176
2023-11-13,862.0499877929688,871.2999877929688,846.9000244140625,850.25,850.25,743166
2023-11-15,864.5,871.4000244140625,839.0,852.75,852.75,2894755
2023-11-16,855.0,877.6500244140625,852.0,869.0,869.0,2208645
2023-11-17,874.0,876.0,858.0,869.5499877929688,869.5499877929688,1596502
2023-11-20,877.0,891.7999877929688,850.0999755859375,858.8499755859375,858.8499755859375,2171092
2023-11-21,866.7000122070312,883.2999877929688,856.0499877929688,861.7000122070312,861.7000122070312,1906436
2023-11-22,863.0,869.7000122070312,843.2000122070312,864.0499877929688,864.0499877929688,2107463
2023-11-23,869.25,885.7999877929688,866.0999755859375,877.7000122070312,877.7000122070312,1913168
2023-11-24,883.7999877929688,895.0,872.7000122070312,891.4000244140625,891.4000244140625,1773089
2023-11-28,900.0,917.0,861.7999877929688,869.5,869.5,2749645
2023-11-29,880.0,887.9000244140625,845.0,850.7000122070312,850.7000122070312,2327814
2023-11-30,859.0,902.75,844.25,881.7000122070312,881.7000122070312,33598797
2023-12-01,884.3499755859375,932.0,883.5,919.4000244140625,919.4000244140625,2360793
2023-12-04,938.0,947.7000122070312,907.0,913.0499877929688,913.0499877929688,1345166
2023-12-05,919.0499877929688,924.7999877929688,898.8499755859375,913.7999877929688,913.7999877929688,832271
2023-12-06,916.3499755859375,921.5999755859375,896.0,901.75,901.75,586426
2023-12-07,892.0,902.3499755859375,886.75,896.25,896.25,446220
2023-12-08,896.9000244140625,925.0,896.9000244140625,917.7000122070312,917.7000122070312,849971
2023-12-11,922.25,935.0,912.7000122070312,925.0499877929688,925.0499877929688,869134
2023-12-12,934.5,943.0,886.0,894.7999877929688,894.7999877929688,642453
2023-12-13,898.9000244140625,906.9000244140625,882.5499877929688,901.3499755859375,901.3499755859375,482246
2023-12-14,914.0,946.9000244140625,910.2999877929688,940.8499755859375,940.8499755859375,932009
2023-12-15,945.0,945.0,922.0499877929688,934.8499755859375,934.8499755859375,553971
2023-12-18,945.0,946.7999877929688,919.0,930.0,930.0,543487
2023-12-19,925.0,944.0,902.5499877929688,920.9000244140625,920.9000244140625,1081968
2023-12-20,925.0,936.2000122070312,893.6500244140625,918.7000122070312,918.7000122070312,775169
2023-12-21,903.0,928.0,877.25,923.3499755859375,923.3499755859375,1059896
2023-12-22,927.9500122070312,950.9500122070312,921.5499877929688,937.2000122070312,937.2000122070312,764884
2023-12-26,937.4000244140625,955.0,922.0,952.7999877929688,952.7999877929688,472142
2023-12-27,960.0,972.0,952.7999877929688,968.0499877929688,968.0499877929688,900980
2023-12-28,967.0,995.9500122070312,950.0,987.75,987.75,826653
2023-12-29,998.0,1030.0,975.5499877929688,1023.5499877929688,1023.5499877929688,937259
2024-01-01,1015.0,1061.0,997.0,1052.4000244140625,1052.4000244140625,407624
2024-01-02,1055.0,1063.300048828125,1002.2000122070312,1014.5,1014.5,914756
2024-01-03,1012.0499877929688,1012.5,980.0999755859375,1004.0499877929688,1004.0499877929688,460650
2024-01-04,1015.0,1124.949951171875,1012.0,1097.0999755859375,1097.0999755859375,3271539
2024-01-05,1104.0,1198.9000244140625,1079.050048828125,1090.550048828125,1090.550048828125,4672353
2024-01-08,1091.050048828125,1136.949951171875,1091.050048828125,1123.800048828125,1123.800048828125,1225361
2024-01-09,1134.9000244140625,1142.0,1110.6500244140625,1131.9000244140625,1131.9000244140625,680667
2024-01-10,1129.0,1143.0,1116.0,1136.949951171875,1136.949951171875,285426
2024-01-11,1139.0,1151.9000244140625,1112.75,1132.4000244140625,1132.4000244140625,425621
2024-01-12,1163.0,1225.0,1157.449951171875,1208.050048828125,1208.050048828125,2588785
2024-01-15,1208.050048828125,1208.050048828125,1208.050048828125,1208.050048828125,1208.050048828125,0
2024-01-16,1217.949951171875,1217.949951171875,1168.050048828125,1180.949951171875,1180.949951171875,382939
2024-01-17,1158.0,1160.300048828125,1115.8499755859375,1129.550048828125,1129.550048828125,549154
2024-01-18,1115.0,1138.75,1083.0,1127.449951171875,1127.449951171875,759062
2024-01-19,1145.0,1154.0,1108.699951171875,1132.050048828125,1132.050048828125,700082
2024-01-23,1143.1500244140625,1143.1500244140625,1029.0,1073.050048828125,1073.050048828125,729495
2024-01-24,1073.050048828125,1106.0,1031.050048828125,1061.1500244140625,1061.1500244140625,1124885
2024-01-25,1070.4000244140625,1117.5,1010.25,1056.050048828125,1056.050048828125,977716
2024-01-29,1050.0,1069.0,1025.5999755859375,1034.25,1034.25,971097
2024-01-30,1053.949951171875,1058.0,1026.5,1035.4000244140625,1035.4000244140625,412872
2024-01-31,1033.0,1075.0,1023.5,1070.0999755859375,1070.0999755859375,778825
2024-02-01,1065.050048828125,1079.800048828125,1027.0,1072.25,1072.25,716667
2024-02-02,1088.0,1138.449951171875,1082.550048828125,1114.800048828125,1114.800048828125,734225
2024-02-05,1130.0,1207.1500244140625,1120.0,1137.25,1137.25,789294
2024-02-06,1134.9000244140625,1135.1500244140625,1095.300048828125,1111.300048828125,1111.300048828125,319201
2024-02-07,1120.0,1135.0,1120.0,1131.300048828125,1131.300048828125,642341
2024-02-08,1134.949951171875,1136.0,1101.0,1108.8499755859375,1108.8499755859375,413134
2024-02-09,1100.0,1100.0,1062.800048828125,1088.800048828125,1088.800048828125,406648
2024-02-12,1098.0,1114.449951171875,1021.25,1032.5999755859375,1032.5999755859375,371633
2024-02-13,1020.0,1068.4000244140625,1010.7999877929688,1042.550048828125,1042.550048828125,518413
2024-02-14,1045.0,1105.0,1042.550048828125,1095.5,1095.5,628612
2024-02-15,1090.0,1090.050048828125,1045.5,1059.8499755859375,1059.8499755859375,559097
2024-02-16,1080.0,1084.0999755859375,1062.0,1073.25,1073.25,237936
2024-02-19,1084.0,1101.800048828125,1068.550048828125,1093.0,1093.0,239671
2024-02-20,1105.0,1157.0,1105.0,1117.550048828125,1117.550048828125,1069807
2024-02-21,1124.949951171875,1179.300048828125,1109.449951171875,1136.199951171875,1136.199951171875,4372635
2024-02-22,1141.949951171875,1145.699951171875,1122.949951171875,1135.449951171875,1135.449951171875,762120
2024-02-23,1145.0,1145.0,1099.8499755859375,1110.1500244140625,1110.1500244140625,879892
2024-02-26,1119.0,1132.949951171875,1109.9000244140625,1115.4000244140625,1115.4000244140625,653463
2024-02-27,1110.0,1161.25,1108.0,1147.25,1147.25,1669533
2024-02-28,1160.0,1174.0,1115.050048828125,1151.6500244140625,1151.6500244140625,695676
2024-02-29,1158.0,1194.949951171875,1108.25,1165.25,1165.25,7182898
2024-03-01,1164.0,1184.0,1150.050048828125,1173.300048828125,1173.300048828125,361887
2024-03-04,1175.5,1193.9000244140625,1165.4000244140625,1185.0,1185.0,432929
2024-03-05,1187.0,1221.9000244140625,1179.9000244140625,1206.550048828125,1206.550048828125,1561747
2024-03-06,1206.050048828125,1206.050048828125,1126.0,1196.6500244140625,1196.6500244140625,1010212
2024-03-07,1197.0,1233.949951171875,1148.800048828125,1172.699951171875,1172.699951171875,1223851
2024-03-11,1192.050048828125,1277.9000244140625,1164.0,1180.9000244140625,1180.9000244140625,1888131
2024-03-12,1193.949951171875,1197.3499755859375,1105.25,1121.050048828125,1121.050048828125,6300023
2024-03-13,1118.3499755859375,1121.0,986.5,1012.5999755859375,1012.5999755859375,2717829
2024-03-14,982.0,1050.0,977.3499755859375,1024.949951171875,1024.949951171875,1117683
2024-03-15,1040.0,1079.0,994.3499755859375,1003.9500122070312,1003.9500122070312,2154943
2024-03-18,1010.0,1149.0,1010.0,1081.3499755859375,1081.3499755859375,1967825
2024-03-19,1125.25,1125.9000244140625,1046.5,1081.4000244140625,1081.4000244140625,1837325
2024-03-20,1082.050048828125,1117.8499755859375,1077.300048828125,1102.1500244140625,1102.1500244140625,740931
2024-03-21,1124.1500244140625,1139.0,1106.5,1130.5,1130.5,496251
2024-03-22,1130.9000244140625,1170.0,1130.800048828125,1158.199951171875,1158.199951171875,641678
2024-03-26,1136.0,1168.0,1108.199951171875,1158.5,1158.5,659912
2024-03-27,1168.800048828125,1181.449951171875,1141.0,1148.050048828125,1148.050048828125,609014
2024-03-28,1157.25,1166.75,1123.25,1135.8499755859375,1135.8499755859375,2245991
2024-04-01,1135.8499755859375,1177.0999755859375,1135.4000244140625,1171.4000244140625,1171.4000244140625,628432
2024-04-02,1175.0,1195.6500244140625,1160.1500244140625,1167.199951171875,1167.199951171875,428175
2024-04-03,1156.199951171875,1156.199951171875,1110.0,1115.449951171875,1115.449951171875,1242461
2024-04-04,1120.0,1149.0999755859375,1118.0,1138.25,1138.25,915243
2024-04-05,1150.0,1164.949951171875,1136.3499755859375,1159.699951171875,1159.699951171875,1256137
